Lat Long Alt
-12.679185336355266,136.5938867270854,0
-12.678935620543445,136.59419191611298,0
-12.678684076041803,136.59449543346162,0
-12.678430712800775,136.59479726712496,0
-12.678175540842743,136.59509740516324,0
-12.677918570261635,136.5953958357038,0
-12.677659811222533,136.59569254694154,0
-12.677399273961258,136.59598752713933,0
-12.677136968783982,136.5962807646285,0
-12.676872906066802,136.59657224780938,0
-12.676607096255342,136.59686196515165,0
-12.676339549864341,136.59714990519487,0
-12.676070277477224,136.59743605654887,0
-12.6757992897457,136.5977204078943,0
-12.67552659738933,136.5980029479829,0
-12.675252211195101,136.5982836656382,0
-12.674976142017009,136.5985625497557,0
-12.674698400775622,136.59883958930354,0
-12.67441899845765,136.5991147733227,0
-12.674137946115513,136.59938809092765,0
-12.673855254866902,136.59965953130666,0
-12.673570935894334,136.5999290837223,0
-12.67328500044472,136.60019673751174,0
-12.672997459828911,136.60046248208732,0
-12.672708325421256,136.6007263069369,0
-12.672417608659151,136.60098820162426,0
-12.672125321042582,136.60124815578953,0
-12.671831474133677,136.6015061591496,0
-12.671536079556246,136.60176220149856,0
-12.671239148995317,136.60201627270803,0
-12.670940694196682,136.6022683627276,0
-12.670640726966424,136.60251846158533,0
-12.670339259170458,136.6027665593879,0
-12.670036302734053,136.60301264632122,0
-12.669731869641366,136.6032567126508,0
-12.669425971934968,136.60349874872193,0
-12.669118621715366,136.60373874496037,0
-12.668809831140525,136.60397669187248,0
-12.668499612425384,136.6042125800457,0
-12.668187977841379,136.60444640014893,0
-12.667874939715949,136.60467814293287,0
-12.66756051043206,136.60490779923035,0
-12.667244702427702,136.60513535995682,0
-12.66692752819541,136.60536081611053,0
-12.66660900028176,136.60558415877307,0
-12.666289131286874,136.60580537910957,0
-12.665967933863925,136.60602446836916,0
-12.66564542071864,136.6062414178852,0
-12.665321604608785,136.6064562190758,0
-12.664996498343672,136.60666886344393,0
-12.66467011478365,136.606879342578,0
-12.664342466839589,136.60708764815195,0
-12.664013567472377,136.6072937719258,0
-12.663683429692407,136.60749770574586,0
-12.66335206655906,136.60769944154498,0
-12.663019491180185,136.60789897134308,0
-12.662685716711588,136.60809628724726,0
-12.662350756356508,136.60829138145223,0
-12.662014623365092,136.60848424624058,0
-12.661677331033873,136.60867487398306,0
-12.661338892705249,136.608863257139,0
-12.660999321766948,136.6090493882564,0
-12.660658631651497,136.60923325997243,0
-12.660316835835701,136.60941486501363,0
-12.6599739478401,136.60959419619613,0
-12.659629981228441,136.6097712464261,0
-12.659284949607134,136.60994600869992,0
-12.658938866624721,136.6101184761044,0
-12.65859174597133,136.61028864181722,0
-12.658243601378143,136.61045649910704,0
-12.657894446616837,136.61062204133393,0
-12.657544295499054,136.61078526194942,0
-12.657193161875853,136.61094615449696,0
-12.656841059637149,136.61110471261205,0
-12.65648800271118,136.61126093002255,0
-12.656134005063949,136.6114148005489,0
-12.655779080698666,136.61156631810445,0
-12.655423243655205,136.6117154766955,0
-12.65506650800954,136.61186227042177,0
-12.654708887873193,136.61200669347645,0
-12.65435039739267,136.61214874014655,0
-12.653991050748916,136.6122884048131,0
-12.65363086215673,136.61242568195132,0
-12.653269845864225,136.61256056613092,0
-12.652908016152255,136.6126930520162,0
-12.652545387333847,136.61282313436635,0
-12.65218197375364,136.61295080803572,0
-12.651817789787318,136.61307606797382,0
-12.65145284984104,136.6131989092257,0
-12.651087168350864,136.61331932693213,0
-12.650720759782189,136.61343731632968,0
-12.65035363862917,136.61355287275097,0
-12.649985819414152,136.61366599162494,0
-12.64961731668709,136.61377666847687,0
-12.649248145024986,136.6138848989287,0
-12.648878319031292,136.6139906786991,0
-12.648507853335351,136.6140940036037,0
-12.64813676259181,136.61419486955526,0
-12.647765061480037,136.6142932725638,0
-12.64739276470355,136.6143892087367,0
-12.647019886989428,136.61448267427903,0
-12.646646443087729,136.6145736654935,0
-12.64627244777091,136.61466217878078,0
-12.645897915833237,136.6147482106395,0
-12.645522862090207,136.61483175766645,0
-12.645147301377957,136.61491281655674,0
-12.64477124855268,136.61499138410392,0
-12.644394718490028,136.61506745720004,0
-12.644017726084545,136.61514103283582,0
-12.643640286249052,136.61521210810088,0
-12.643262413914075,136.6152806801836,0
-12.642884124027244,136.61534674637144,0
-12.642505431552712,136.61541030405107,0
-12.642126351470555,136.61547135070828,0
-12.64174689877618,136.6155298839282,0
-12.641367088479734,136.61558590139543,0
-12.640986935605513,136.61563940089408,0
-12.64060645519136,136.61569038030783,0
-12.640225662288078,136.61573883762006,0
-12.639844571958829,136.61578477091396,0
-12.639463199278541,136.6158281783725,0
-12.639081559333313,136.61586905827863,0
-12.638699667219814,136.61590740901522,0
-12.638317538044689,136.6159432290652,0
-12.63793518692396,136.6159765170117,0
-12.637552628982428,136.61600727153785,0
-12.63716987935308,136.6160354914271,0
-12.636786953176475,136.61606117556317,0
-12.63640386560017,136.61608432293008,0
-12.636020631778095,136.61610493261213,0
-12.63563726686997,136.6161230037941,0
-12.635253786040701,136.61613853576108,0
-12.634870204459776,136.61615152789875,0
-12.634486537300672,136.61616197969312,0
-12.63410279974025,136.61616989073076,0
-12.633719006958156,136.61617526069872,0
-12.633335174136219,136.6161780893846,0
-12.632951316457854,136.6161783766765,0
-12.632567449107459,136.61617612256302,0
-12.632183587269813,136.61617132713337,0
-12.631799746129479,136.6161639905772,0
-12.631415940870198,136.6161541131848,0
-12.631032186674297,136.6161416953468,0
-12.630648498722076,136.6161267375545,0
-12.630264892191223,136.61610924039957,0
-12.629881382256197,136.6160892045741,0
-12.62949798408764,136.6160666308707,0
-12.629114712851775,136.6160415201823,0
-12.628731583709799,136.61601387350225,0
-12.628348611817291,136.61598369192416,0
-12.627965812323609,136.61595097664193,0
-12.62758320037129,136.6159157289497,0
-12.627200791095456,136.61587795024175,0
-12.62681859962321,136.61583764201254,0
-12.626436641073035,136.61579480585652,0
-12.626054930554206,136.61574944346822,0
-12.625673483166185,136.61570155664202,0
-12.625292313998024,136.61565114727222,0
-12.624911438127771,136.61559821735287,0
-12.62453087062187,136.61554276897775,0
-12.624150626534567,136.6154848043402,0
-12.623770720907316,136.61542432573324,0
-12.623391168768181,136.61536133554918,0
-12.623011985131246,136.61529583627976,0
-12.622633184996014,136.61522783051592,0
-12.622254783346818,136.61515732094787,0
-12.621876795152232,136.61508431036472,0
-12.62149923536447,136.6150088016546,0
-12.621122118918802,136.61493079780442,0
-12.62074546073296,136.61485030189985,0
-12.62036927570655,136.61476731712503,0
-12.619993578720456,136.61468184676266,0
-12.619618384636262,136.61459389419372,0
-12.619243708295658,136.61450346289737,0
-12.618869564519848,136.61441055645082,0
-12.618495968108977,136.61431517852927,0
-12.618122933841532,136.61421733290553,0
-12.617750476473764,136.61411702345018,0
-12.617378610739106,136.61401425413115,0
-12.617007351347585,136.61390902901377,0
-12.616636712985242,136.61380135226042,0
-12.616266710313553,136.61369122813056,0
-12.615897357968851,136.61357866098038,0
-12.615528670561739,136.61346365526273,0
-12.615160662676518,136.61334621552697,0
-12.614793348870608,136.61322634641866,0
-12.614426743673976,136.61310405267955,0
-12.614060861588557,136.61297933914722,0
-12.613695717087682,136.61285221075502,0
-12.613331324615503,136.61272267253182,0
-12.612967698586425,136.61259072960183,0
-12.612604853384536,136.61245638718432,0
-12.612242803363033,136.61231965059355,0
-12.611881562843662,136.61218052523847,0
-12.611521146116145,136.61203901662248,0
-12.611161567437618,136.6118951303433,0
-12.610802841032063,136.6117488720927,0
-12.610444981089751,136.6116002476563,0
-12.610088001766679,136.61144926291323,0
-12.609731917184007,136.61129592383605,0
-12.6093767414275,136.6111402364905,0
-12.609022488546977,136.61098220703514,0
-12.608669172555746,136.6108218417212,0
-12.608316807430056,136.61065914689226,0
-12.607965407108543,136.6104941289842,0
-12.607614985491676,136.61032679452458,0
-12.60726555644121,136.6101571501328,0
-12.606917133779637,136.6099852025195,0
-12.606569731289639,136.6098109584865,0
-12.606223362713541,136.60963442492638,0
-12.60587804175277,136.6094556088224,0
-12.605533782067315,136.60927451724802,0
-12.60519059727518,136.60909115736678,0
-12.60484850095185,136.60890553643188,0
-12.604507506629753,136.60871766178602,0
-12.604167627797725,136.608527540861,0
-12.603828877900478,136.6083351811775,0
-12.603491270338061,136.6081405903448,0
-12.603154818465343,136.60794377606035,0
-12.60281953559147,136.60774474610963,0
-12.602485434979348,136.60754350836578,0
-12.60215252984512,136.60734007078915,0
-12.601820833357628,136.60713444142726,0
-12.601490358637916,136.60692662841424,0
-12.601161118758691,136.60671663997064,0
-12.600833126743815,136.60650448440302,0
-12.600506395567784,136.6062901701037,0
-12.600180938155225,136.60607370555041,0
-12.599856767380373,136.60585509930593,0
-12.59953389606657,136.60563436001772,0
-12.599212336985751,136.60541149641762,0
-12.598892102857949,136.60518651732158,0
-12.59857320635078,136.60495943162914,0
-12.598255660078948,136.60473024832322,0
-12.597939476603747,136.60449897646973,0
-12.59762466843256,136.60426562521715,0
-12.59731124801837,136.60403020379624,0
-12.59699922775926,136.60379272151965,0
-12.59668861999793,136.60355318778159,0
-12.596379437021204,136.60331161205733,0
-12.596071691059544,136.603068003903,0
-12.595765394286568,136.60282237295507,0
-12.595460558818571,136.60257472893008,0
-12.595157196714037,136.60232508162414,0
-12.594855319973174,136.6020734409127,0
-12.594554940537428,136.60181981674995,0
-12.594256070289017,136.6015642191686,0
-12.59395872105046,136.60130665827947,0
-12.593662904584109,136.6010471442709,0
-12.593368632591684,136.60078568740863,0
-12.593075916713808,136.6005222980352,0
-12.59278476852955,136.6002569865696,0
-12.59249519955596,136.59998976350687,0
-12.59220722124763,136.5997206394176,0
-12.591920844996217,136.59944962494768,0
-12.591636082130014,136.5991767308177,0
-12.591352943913485,136.59890196782263,0
-12.591071441546834,136.59862534683137,0
-12.590791586165551,136.59834687878634,0
-12.590513388839977,136.59806657470298,0
-12.590236860574864,136.5977844456694,0
-12.589962012308943,136.59750050284583,0
-12.589688854914483,136.59721475746437,0
