Lat Long Alt
-12.663857745732775,136.57969735230085,0
-12.663692494236845,136.57990191805692,0
-12.663526017028964,136.58010537740867,0
-12.663358320694536,136.58030772230777,0
-12.663189411867183,136.58050894474997,0
-12.663019297228495,136.58070903677552,0
-12.662847983507756,136.58090799046923,0
-12.662675477481688,136.58110579796104,0
-12.662501785974174,136.5813024514262,0
-12.662326915855987,136.58149794308565,0
-12.662150874044533,136.58169226520624,0
-12.661973667503561,136.5818854101011,0
-12.661795303242894,136.5820773701299,0
-12.66161578831815,136.58226813769926,0
-12.661435129830467,136.58245770526287,0
-12.66125333492622,136.58264606532194,0
-12.661070410796734,136.58283321042546,0
-12.660886364678007,136.58301913317047,0
-12.660701203850413,136.58320382620235,0
-12.660514935638433,136.5833872822151,0
-12.660327567410341,136.58356949395176,0
-12.660139106577935,136.58375045420445,0
-12.659949560596223,136.58393015581487,0
-12.659758936963147,136.5841085916745,0
-12.659567243219275,136.5842857547249,0
-12.659374486947504,136.58446163795796,0
-12.659180675772767,136.58463623441617,0
-12.658985817361721,136.58480953719302,0
-12.658789919422452,136.58498153943307,0
-12.658592989704164,136.58515223433238,0
-12.658395035996879,136.58532161513867,0
-12.65819606613112,136.58548967515173,0
-12.657996087977617,136.58565640772355,0
-12.657795109446973,136.5858218062586,0
-12.657593138489368,136.58598586421417,0
-12.657390183094243,136.5861485751005,0
-12.657186251289978,136.5863099324813,0
-12.656981351143578,136.5864699299736,0
-12.656775490760351,136.58662856124832,0
-12.65656867828359,136.58678582003049,0
-12.656360921894253,136.5869417000993,0
-12.656152229810633,136.58709619528858,0
-12.65594261028804,136.5872492994869,0
-12.655732071618468,136.5874010066379,0
-12.655520622130274,136.58755131074037,0
-12.65530827018784,136.5877002058487,0
-12.65509502419125,136.58784768607305,0
-12.654880892575951,136.58799374557944,0
-12.654665883812427,136.58813837859014,0
-12.654450006405858,136.58828157938387,0
-12.654233268895782,136.58842334229595,0
-12.654015679855767,136.58856366171867,0
-12.653797247893058,136.5887025321013,0
-12.653577981648251,136.58883994795053,0
-12.653357889794938,136.58897590383057,0
-12.653136981039372,136.58911039436333,0
-12.652915264120123,136.58924341422872,0
-12.652692747807725,136.58937495816485,0
-12.652469440904339,136.58950502096815,0
-12.652245352243394,136.58963359749373,0
-12.65202049068925,136.5897606826554,0
-12.651794865136832,136.589886271426,0
-12.651568484511298,136.59001035883762,0
-12.651341357767665,136.59013293998163,0
-12.651113493890467,136.5902540100091,0
-12.6508849018934,136.59037356413077,0
-12.65065559081896,136.59049159761742,0
-12.65042556973809,136.59060810579993,0
-12.650194847749814,136.5907230840696,0
-12.649963433980888,136.59083652787814,0
-12.649731337585427,136.59094843273803,0
-12.649498567744557,136.59105879422262,0
-12.649265133666036,136.59116760796627,0
-12.649031044583902,136.59127486966463,0
-12.648796309758099,136.5913805750747,0
-12.648560938474121,136.59148472001505,0
-12.648324940042633,136.59158730036594,0
-12.648088323799112,136.59168831206964,0
-12.64785109910347,136.59178775113034,0
-12.647613275339694,136.59188561361452,0
-12.647374861915461,136.59198189565097,0
-12.647135868261781,136.59207659343105,0
-12.64689630383261,136.59216970320873,0
-12.646656178104486,136.5922612213009,0
-12.64641550057615,136.59235114408727,0
-12.64617428076817,136.59243946801078,0
-12.645932528222565,136.59252618957757,0
-12.645690252502426,136.59261130535714,0
-12.645447463191546,136.59269481198254,0
-12.645204169894026,136.5927767061505,0
-12.64496038223391,136.59285698462142,0
-12.644716109854793,136.59293564421978,0
-12.644471362419447,136.59301268183398,0
-12.644226149609434,136.59308809441663,0
-12.643980481124727,136.59316187898457,0
-12.643734366683324,136.59323403261914,0
-12.643487816020862,136.59330455246607,0
-12.643240838890234,136.5933734357358,0
-12.642993445061206,136.59344067970352,0
-12.642745644320025,136.59350628170918,0
-12.642497446469035,136.5935702391578,0
-12.642248861326285,136.59363254951936,0
-12.641999898725153,136.593693210329,0
-12.64175056851394,136.5937522191872,0
-12.64150088055549,136.59380957375967,0
-12.641250844726805,136.59386527177764,0
-12.641000470918637,136.59391931103784,0
-12.64074976903512,136.59397168940262,0
-12.640498748993354,136.59402240480003,0
-12.64024742072303,136.59407145522388,0
-12.639995794166035,136.59411883873392,0
-12.639743879276049,136.59416455345573,0
-12.639491686018163,136.59420859758097,0
-12.639239224368476,136.59425096936738,0
-12.638986504313703,136.59429166713886,0
-12.638733535850786,136.59433068928547,0
-12.638480328986489,136.59436803426362,0
-12.63822689373701,136.59440370059605,0
-12.637973240127574,136.59443768687188,0
-12.637719378192052,136.5944699917467,0
-12.637465317972552,136.59450061394264,0
-12.637211069519028,136.59452955224833,0
-12.636956642888876,136.5945568055191,0
-12.636702048146542,136.59458237267683,0
-12.636447295363126,136.59460625271015,0
-12.636192394615973,136.59462844467447,0
-12.635937355988286,136.5946489476919,0
-12.635682189568719,136.5946677609514,0
-12.635426905450984,136.5946848837088,0
-12.635171513733447,136.5947003152867,0
-12.63491602451873,136.59471405507475,0
-12.634660447913314,136.5947261025294,0
-12.634404794027134,136.59473645717406,0
-12.634149072973184,136.59474511859915,0
-12.633893294867114,136.59475208646208,0
-12.633637469826834,136.59475736048716,0
-12.633381607972103,136.59476094046582,0
-12.633125719424147,136.59476282625639,0
-12.632869814305236,136.59476301778432,0
-12.632613902738306,136.59476151504202,0
-12.632357994846542,136.5947583180889,0
-12.632102100752986,136.59475342705147,0
-12.631846230580132,136.5947468421232,0
-12.631590394449532,136.59473856356456,0
-12.631334602481385,136.59472859170302,0
-12.631078864794148,136.59471692693305,0
-12.630823191504131,136.59470356971607,0
-12.630567592725093,136.59468852058046,0
-12.63031207856785,136.59467178012156,0
-12.630056659139866,136.5946533490015,0
-12.62980134454486,136.59463322794946,0
-12.629546144882406,136.59461141776129,0
-12.629291070247527,136.5945879192998,0
-12.629036130730304,136.5945627334945,0
-12.628781336415473,136.59453586134168,0
-12.628526697382023,136.59450730390435,0
-12.628272223702805,136.59447706231214,0
-12.628017925444123,136.59444513776137,0
-12.62776381266535,136.59441153151482,0
-12.627509895418514,136.59437624490192,0
-12.627256183747914,136.5943392793185,0
-12.62700268768971,136.59430063622682,0
-12.626749417271544,136.5942603171555,0
-12.626496382512121,136.59421832369944,0
-12.626243593420831,136.59417465751983,0
-12.625991059997343,136.59412932034397,0
-12.625738792231212,136.59408231396526,0
-12.625486800101488,136.59403364024314,0
-12.625235093576313,136.59398330110307,0
-12.624983682612534,136.5939312985363,0
-12.624732577155307,136.5938776345999,0
-12.624481787137698,136.5938223114167,0
-12.624231322480304,136.59376533117512,0
-12.623981193090842,136.59370669612915,0
-12.623731408863772,136.59364640859823,0
-12.6234819796799,136.59358447096722,0
-12.623232915405985,136.59352088568616,0
-12.622984225894355,136.59345565527036,0
-12.62273592098251,136.5933887823001,0
-12.622488010492738,136.59332026942076,0
-12.622240504231723,136.5932501193425,0
-12.621993411990161,136.5931783348403,0
-12.621746743542369,136.5931049187537,0
-12.621500508645902,136.59302987398692,0
-12.62125471704116,136.5929532035085,0
-12.621009378451012,136.5928749103513,0
-12.620764502580405,136.59279499761243,0
-12.620520099115984,136.59271346845304,0
-12.620276177725705,136.59263032609815,0
-12.620032748058454,136.59254557383667,0
-12.619789819743668,136.59245921502122,0
-12.61954740239095,136.59237125306788,0
-12.61930550558969,136.5922816914562,0
-12.619064138908689,136.59219053372905,0
-12.618823311895776,136.5920977834923,0
-12.61858303407743,136.59200344441498,0
-12.618343314958413,136.5919075202289,0
-12.618104164021375,136.59181001472848,0
-12.6178655907265,136.59171093177085,0
-12.617627604511119,136.59161027527549,0
-12.617390214789337,136.59150804922405,0
-12.617153430951667,136.59140425766034,0
-12.616917262364652,136.5912989046901,0
-12.616681718370497,136.5911919944808,0
-12.616446808286705,136.59108353126152,0
-12.616212541405696,136.5909735193228,0
-12.615978926994451,136.59086196301638,0
-12.615745974294141,136.5907488667552,0
-12.615513692519759,136.590634235013,0
-12.61528209085976,136.59051807232433,0
-12.615051178475694,136.59040038328425,0
-12.614820964501847,136.59028117254826,0
-12.614591458044877,136.590160444832,0
-12.614362668183453,136.5900382049112,0
-12.6141346039679,136.58991445762126,0
-12.613907274419836,136.58978920785734,0
-12.613680688531817,136.589662460574,0
-12.613454855266985,136.589534220785,0
-12.613229783558708,136.5894044935632,0
-12.613005482310228,136.58927328404025,0
-12.612781960394313,136.58914059740644,0
-12.6125592266529,136.5890064389105,0
-12.612337289896745,136.58887081385944,0
-12.612116158905085,136.58873372761818,0
-12.611895842425279,136.5885951856095,0
-12.61167634917246,136.58845519331376,0
-12.61145768782921,136.5883137562687,0
-12.611239867045189,136.58817088006913,0
-12.611022895436816,136.58802657036696,0
-12.610806781586914,136.5878808328706,0
-12.61059153404438,136.58773367334516,0
-12.610377161323834,136.58758509761176,0
-12.6101636719053,136.5874351115477,0
-12.609951074233853,136.5872837210861,0
-12.609739376719299,136.58713093221547,0
-12.60952858773583,136.58697675097983,0
-12.609318715621708,136.5868211834781,0
-12.609109768678913,136.58666423586416,0
-12.608901755172841,136.58650591434645,0
-12.608694683331954,136.58634622518773,0
-12.60848856134747,136.5861851747049,0
-12.608283397373029,136.58602276926865,0
-12.60807919952438,136.58585901530338,0
-12.607875975879047,136.5856939192867,0
-12.607673734476025,136.58552748774943,0
-12.60747248331545,136.58535972727515,0
-12.607272230358285,136.58519064449996,0
-12.607072983526011,136.5850202461124,0
-12.606874750700307,136.58484853885298,0
-12.60667753972274,136.58467552951393,0
-12.606481358394456,136.5845012249391,0
-12.606286214475872,136.58432563202348,0
-12.606092115686366,136.58414875771308,0
-12.605899069703975,136.58397060900458,0
-12.605707084165086,136.58379119294509,0
-12.605516166664145,136.58361051663178,0
-12.605326324753342,136.58342858721178,0
-12.605137565942323,136.58324541188176,0
-12.604949897697889,136.58306099788757,0
-12.6047633274437,136.5828753525242,0
-12.604577862559985,136.5826884831353,0
-12.604393510383243,136.5825003971129,0
-12.604210278205962,136.58231110189723,0
-12.604028173276323,136.58212060497624,0
